Epoch,Loss,Train Reward,Eval Reward,Time
1276,-0.4559575617313385,-2.7130379676818848,nan,361.197820186615
1277,-0.44286808371543884,-2.798539161682129,nan,361.4564559459686
1278,-0.45669421553611755,-2.8460936546325684,nan,361.7088520526886
1279,-0.4439566433429718,-2.767897844314575,nan,361.9559111595154
1280,-0.46701285243034363,-2.6829307079315186,nan,362.20179510116577
1281,-0.4551199972629547,-2.8111279010772705,nan,362.44974303245544
1282,-0.4519091546535492,-2.712423801422119,nan,362.70441603660583
1283,-0.47360214591026306,-2.7907989025115967,nan,362.9522840976715
1284,-0.4375768005847931,-2.7369742393493652,nan,363.1991710662842
1285,-0.44300007820129395,-2.8029017448425293,nan,363.4443709850311
1286,-0.47810864448547363,-2.7748053073883057,nan,363.69512605667114
1287,-0.42840731143951416,-2.837411403656006,nan,363.9440071582794
1288,-0.4330134689807892,-2.854344367980957,nan,364.19040417671204
1289,-0.45336058735847473,-2.818105697631836,nan,364.4470760822296
1290,-0.43603023886680603,-2.610405683517456,nan,364.71266889572144
1291,-0.45701542496681213,-2.7745614051818848,nan,364.96770095825195
1292,-0.46268951892852783,-2.8182005882263184,nan,365.21845388412476
1293,-0.4360440671443939,-2.6689791679382324,nan,365.4768600463867
1294,-0.46548375487327576,-2.661285400390625,nan,365.72713708877563
1295,-0.43409666419029236,-2.7004683017730713,nan,365.9876010417938
1296,-0.45539459586143494,-2.731464147567749,nan,366.23591709136963
1297,-0.4599941074848175,-2.78735613822937,nan,366.54471492767334
1298,-0.44547033309936523,-2.7926583290100098,nan,366.8008110523224
1299,-0.43717896938323975,-2.7196569442749023,nan,367.0501239299774
1300,-0.4348737299442291,-2.654893159866333,-2.6777798891067506,368.15869092941284
1301,-0.4525517225265503,-2.7942261695861816,nan,368.43945503234863
1302,-0.47234073281288147,-2.651073694229126,nan,368.68850088119507
1303,-0.4624105989933014,-2.8652849197387695,nan,368.9352939128876
1304,-0.4585992395877838,-2.7502448558807373,nan,369.18745589256287
1305,-0.4371907711029053,-2.807692050933838,nan,369.44906997680664
1306,-0.47802090644836426,-2.841226100921631,nan,369.7347891330719
1307,-0.43609389662742615,-2.762566566467285,nan,369.98809003829956
1308,-0.4471745491027832,-2.686540365219116,nan,370.2510781288147
1309,-0.44603976607322693,-2.9190428256988525,nan,370.50592517852783
1310,-0.43998971581459045,-2.7264323234558105,nan,370.7628059387207
1311,-0.4465681314468384,-2.850966691970825,nan,371.0113248825073
1312,-0.4522956609725952,-2.6330935955047607,nan,371.2604238986969
1313,-0.4566221237182617,-2.8016247749328613,nan,371.5149099826813
1314,-0.4654569625854492,-2.7949154376983643,nan,371.7626440525055
1315,-0.4547174870967865,-2.7864561080932617,nan,372.0162320137024
1316,-0.4480776786804199,-2.6722571849823,nan,372.2821259498596
1317,-0.4568138122558594,-2.6849873065948486,nan,372.5446090698242
1318,-0.4653453826904297,-2.862399101257324,nan,372.797847032547
1319,-0.4533456265926361,-2.8250439167022705,nan,373.04658818244934
1320,-0.45160725712776184,-2.724935531616211,nan,373.3219449520111
1321,-0.4512530267238617,-2.7456374168395996,nan,373.5865499973297
1322,-0.4683081805706024,-2.688675880432129,nan,373.8432230949402
1323,-0.44357576966285706,-2.7366318702697754,nan,374.09677505493164
1324,-0.4277099668979645,-2.708853244781494,nan,374.3827519416809
1325,-0.43801310658454895,-2.6986374855041504,nan,374.6435730457306
1326,-0.4463137686252594,-2.6376914978027344,nan,374.89616203308105
1327,-0.44703909754753113,-2.677255868911743,nan,375.1472041606903
1328,-0.4441859722137451,-2.7715516090393066,nan,375.4033489227295
1329,-0.46466395258903503,-2.6706624031066895,nan,375.6898522377014
1330,-0.46086037158966064,-2.7246012687683105,nan,375.94480204582214
1331,-0.45557060837745667,-2.7282817363739014,nan,376.26373410224915
1332,-0.44693446159362793,-2.8513407707214355,nan,376.50923323631287
1333,-0.47490736842155457,-2.7837536334991455,nan,376.7648141384125
1334,-0.4655475318431854,-2.6885883808135986,nan,377.02422189712524
1335,-0.4696357548236847,-2.8068978786468506,nan,377.27533411979675
1336,-0.45617619156837463,-2.7900288105010986,nan,377.52146005630493
1337,-0.4540906846523285,-2.8193447589874268,nan,377.7730700969696
1338,-0.4539991319179535,-2.8425838947296143,nan,378.0196659564972
1339,-0.44937554001808167,-2.7434744834899902,nan,378.27780294418335
1340,-0.4573521912097931,-2.7440402507781982,nan,378.54478788375854
1341,-0.453572154045105,-2.8263158798217773,nan,378.79885506629944
1342,-0.4677372872829437,-2.8936729431152344,nan,379.0531461238861
1343,-0.4621562957763672,-2.735492706298828,nan,379.3008871078491
1344,-0.4732504189014435,-2.7177584171295166,nan,379.54917907714844
1345,-0.4718606472015381,-2.652480125427246,nan,379.79850220680237
1346,-0.4599040746688843,-2.735152006149292,nan,380.0640938282013
1347,-0.4509256184101105,-2.681474208831787,nan,380.32109785079956
1348,-0.4721006453037262,-2.8728654384613037,nan,380.5823600292206
1349,-0.4641401469707489,-2.7010574340820312,nan,380.84045600891113
1350,-0.44760918617248535,-2.697096824645996,-2.6393887042999267,381.9398331642151
1351,-0.4314171075820923,-2.6931936740875244,nan,382.21424984931946
1352,-0.4598008096218109,-2.8037352561950684,nan,382.4674868583679
1353,-0.4630683362483978,-2.6978609561920166,nan,382.7207119464874
1354,-0.4750066101551056,-2.746533155441284,nan,382.98112416267395
1355,-0.4495822489261627,-2.762622833251953,nan,383.2354600429535
1356,-0.46915528178215027,-2.7744219303131104,nan,383.49587202072144
1357,-0.44598472118377686,-2.713104724884033,nan,383.75215792655945
1358,-0.45662641525268555,-2.8121094703674316,nan,384.0141570568085
1359,-0.4632474482059479,-2.8091530799865723,nan,384.25655794143677
1360,-0.43854400515556335,-2.793227195739746,nan,384.5073997974396
1361,-0.45240339636802673,-2.740543842315674,nan,384.7733838558197
1362,-0.4808711111545563,-2.805748701095581,nan,385.02899503707886
1363,-0.47237396240234375,-2.8463921546936035,nan,385.27663683891296
1364,-0.46033310890197754,-2.610081911087036,nan,385.5912811756134
1365,-0.45494315028190613,-2.7326929569244385,nan,385.8395628929138
1366,-0.4514743387699127,-2.7879066467285156,nan,386.0942180156708
1367,-0.4533925950527191,-2.7107620239257812,nan,386.3541030883789
1368,-0.4727572202682495,-2.6662991046905518,nan,386.6497211456299
1369,-0.4476289749145508,-2.832329034805298,nan,386.92132806777954
1370,-0.4535905122756958,-2.753462314605713,nan,387.1709461212158
1371,-0.4605523645877838,-2.7916228771209717,nan,387.43538188934326
1372,-0.45604801177978516,-2.6394529342651367,nan,387.70495414733887
1373,-0.464428186416626,-2.7166576385498047,nan,387.9592740535736
1374,-0.4422939717769623,-2.7062273025512695,nan,388.20409893989563
1375,-0.4466290771961212,-2.7874534130096436,nan,388.46126890182495
1376,-0.467284232378006,-2.808320999145508,nan,388.72636103630066
1377,-0.4340490400791168,-2.7332539558410645,nan,388.9792289733887
1378,-0.4638237953186035,-2.6825015544891357,nan,389.22793221473694
1379,-0.4713655412197113,-2.778285503387451,nan,389.48603200912476
1380,-0.46058619022369385,-2.7001941204071045,nan,389.751727104187
1381,-0.4521787166595459,-2.7636566162109375,nan,390.0067529678345
1382,-0.46105024218559265,-2.826759099960327,nan,390.2594428062439
1383,-0.47016215324401855,-2.811082124710083,nan,390.5176181793213
1384,-0.48259177803993225,-2.7226743698120117,nan,390.7737829685211
1385,-0.48324358463287354,-2.7195115089416504,nan,391.02305722236633
1386,-0.46554481983184814,-2.7297747135162354,nan,391.2724139690399
1387,-0.4687041938304901,-2.8271372318267822,nan,391.54477310180664
1388,-0.4685678780078888,-2.8013570308685303,nan,391.8136479854584
1389,-0.4614841639995575,-2.705226421356201,nan,392.0671648979187
1390,-0.48002001643180847,-2.744262456893921,nan,392.3340690135956
1391,-0.44486215710639954,-2.6604888439178467,nan,392.59834694862366
1392,-0.4676012098789215,-2.7088613510131836,nan,392.8516631126404
1393,-0.4456222951412201,-2.856419324874878,nan,393.1069450378418
1394,-0.46063104271888733,-2.7850236892700195,nan,393.36392402648926
1395,-0.4581129252910614,-2.7329070568084717,nan,393.62063694000244
1396,-0.45612844824790955,-2.736424207687378,nan,393.8735861778259
1397,-0.45400476455688477,-2.7545032501220703,nan,394.12401509284973
1398,-0.468487411737442,-2.697359085083008,nan,394.3722040653229
1399,-0.46394169330596924,-2.6485958099365234,nan,394.633926153183
1400,-0.4736684262752533,-2.767908811569214,-2.6633475542068483,395.75521516799927
1401,-0.4511655569076538,-2.860285997390747,nan,396.0295081138611
1402,-0.4480840861797333,-2.8034982681274414,nan,396.2975537776947
1403,-0.47062551975250244,-2.783802032470703,nan,396.5581040382385
1404,-0.46760109066963196,-2.68645977973938,nan,396.82220101356506
1405,-0.4515799582004547,-2.772219657897949,nan,397.0700578689575
1406,-0.44547978043556213,-2.730499744415283,nan,397.3251039981842
1407,-0.45667657256126404,-2.781299352645874,nan,397.5808811187744
1408,-0.45875492691993713,-2.6239142417907715,nan,397.8303921222687
1409,-0.4602425992488861,-2.6859889030456543,nan,398.074599981308
1410,-0.4526890516281128,-2.9235637187957764,nan,398.322940826416
1411,-0.4858531057834625,-2.7739477157592773,nan,398.5665919780731
1412,-0.44640564918518066,-2.6519699096679688,nan,398.81910014152527
1413,-0.4489172399044037,-2.693754196166992,nan,399.07672595977783
1414,-0.45839664340019226,-2.839115619659424,nan,399.33925914764404
1415,-0.47692665457725525,-2.873818874359131,nan,399.6045618057251
1416,-0.46663740277290344,-2.6724066734313965,nan,399.870157957077
1417,-0.46160581707954407,-2.7888176441192627,nan,400.11659693717957
1418,-0.46601542830467224,-2.6533825397491455,nan,400.36939096450806
1419,-0.46747350692749023,-2.7604126930236816,nan,400.6146171092987
1420,-0.4427085816860199,-2.826037883758545,nan,400.8849000930786
1421,-0.45620882511138916,-2.779076099395752,nan,401.1390631198883
1422,-0.4574451744556427,-2.755873680114746,nan,401.40675711631775
1423,-0.43747732043266296,-2.726738214492798,nan,401.6564259529114
1424,-0.4699226915836334,-2.8489387035369873,nan,401.9057788848877
1425,-0.4555647373199463,-2.7638118267059326,nan,402.15443992614746
1426,-0.4617367684841156,-2.75881028175354,nan,402.40272784233093
1427,-0.4434017837047577,-2.7436892986297607,nan,402.6592218875885
1428,-0.46346616744995117,-2.783269166946411,nan,402.9121530056
1429,-0.4626213014125824,-2.7366089820861816,nan,403.16587495803833
1430,-0.4638654291629791,-2.8310694694519043,nan,403.43231105804443
1431,-0.4714711904525757,-2.7527618408203125,nan,403.6892650127411
1432,-0.43492528796195984,-2.6976146697998047,nan,403.9435980319977
1433,-0.4724874496459961,-2.808256149291992,nan,404.1977870464325
1434,-0.45068439841270447,-2.733649253845215,nan,404.46450304985046
1435,-0.44874390959739685,-2.8186516761779785,nan,404.7155179977417
1436,-0.4589565098285675,-2.714738130569458,nan,404.97870802879333
1437,-0.4412064850330353,-2.7871756553649902,nan,405.3216938972473
1438,-0.45698240399360657,-2.773902416229248,nan,405.61745500564575
1439,-0.4534194767475128,-2.790618896484375,nan,406.0308680534363
1440,-0.4659369885921478,-2.743574380874634,nan,406.3810260295868
1441,-0.4456115961074829,-2.718168020248413,nan,406.7244641780853
1442,-0.4612312316894531,-2.809821367263794,nan,406.9940981864929
1443,-0.46623313426971436,-2.871757984161377,nan,407.26097202301025
1444,-0.4399338662624359,-2.839808940887451,nan,407.51395201683044
1445,-0.45024213194847107,-2.689314842224121,nan,407.7816250324249
1446,-0.45673754811286926,-2.6838598251342773,nan,408.0524389743805
1447,-0.44260168075561523,-2.894775390625,nan,408.30292081832886
1448,-0.4531285762786865,-2.7646443843841553,nan,408.66583704948425
1449,-0.4644176959991455,-2.781813144683838,nan,408.96112513542175
1450,-0.4332534372806549,-2.96635103225708,-2.6826401233673094,410.11608600616455
1451,-0.4504014253616333,-2.795208215713501,nan,410.56447410583496
1452,-0.4365434944629669,-2.8326992988586426,nan,410.89364290237427
1453,-0.4740084707736969,-2.7968146800994873,nan,411.23012614250183
1454,-0.4620487689971924,-2.777439594268799,nan,411.5015490055084
1455,-0.44433510303497314,-2.7530930042266846,nan,411.7623770236969
1456,-0.44042086601257324,-2.739715814590454,nan,412.03134202957153
1457,-0.4557763338088989,-2.717546224594116,nan,412.2847521305084
1458,-0.47366997599601746,-2.91217041015625,nan,412.56027388572693
1459,-0.45862820744514465,-2.9031472206115723,nan,412.805988073349
1460,-0.44823309779167175,-2.900388240814209,nan,413.0712628364563
1461,-0.4573914706707001,-2.833251953125,nan,413.35634207725525
1462,-0.4593445062637329,-2.665323495864868,nan,413.642471075058
1463,-0.4612394869327545,-2.7349679470062256,nan,413.89162015914917
1464,-0.46444737911224365,-2.839374303817749,nan,414.1508860588074
1465,-0.44572266936302185,-2.7843680381774902,nan,414.44794392585754
1466,-0.4763597548007965,-2.78463077545166,nan,414.7091519832611
1467,-0.4480091631412506,-2.6564111709594727,nan,415.02111887931824
1468,-0.4797004759311676,-2.7636916637420654,nan,415.2820210456848
1469,-0.4300678074359894,-2.7283010482788086,nan,415.5438709259033
1470,-0.4650219976902008,-2.5799548625946045,nan,415.8153579235077
1471,-0.4649025499820709,-2.7296783924102783,nan,416.09072709083557
1472,-0.4721003770828247,-2.766453266143799,nan,416.34871196746826
1473,-0.45330095291137695,-2.777268648147583,nan,416.68261909484863
1474,-0.4566129744052887,-2.754368543624878,nan,417.0651650428772
1475,-0.4833487570285797,-2.7743113040924072,nan,417.45862197875977
1476,-0.44511327147483826,-2.706498384475708,nan,417.7572090625763
1477,-0.4736895263195038,-2.751620292663574,nan,418.0326499938965
1478,-0.4630100429058075,-2.8051915168762207,nan,418.3006329536438
1479,-0.4426036775112152,-2.6932334899902344,nan,418.56482887268066
1480,-0.44031575322151184,-2.7336504459381104,nan,418.82738399505615
1481,-0.46095705032348633,-2.7933096885681152,nan,419.07301592826843
1482,-0.4326512813568115,-2.7746925354003906,nan,419.3389868736267
1483,-0.45607510209083557,-2.7545480728149414,nan,419.6214530467987
1484,-0.4467560350894928,-2.78969669342041,nan,419.87927508354187
1485,-0.4624333679676056,-2.785388946533203,nan,420.16176295280457
1486,-0.4796959161758423,-2.740354537963867,nan,420.4148700237274
1487,-0.4330679476261139,-2.7318572998046875,nan,420.68230080604553
1488,-0.45571795105934143,-2.823608160018921,nan,420.95307993888855
1489,-0.4466497600078583,-2.6897292137145996,nan,421.2131540775299
1490,-0.4568575918674469,-2.7449498176574707,nan,421.51177501678467
1491,-0.45649656653404236,-2.86373233795166,nan,421.7822299003601
1492,-0.48012784123420715,-2.781177282333374,nan,422.0896968841553
1493,-0.4700712263584137,-2.7832138538360596,nan,422.4152979850769
1494,-0.4366317093372345,-2.694805145263672,nan,422.9277129173279
1495,-0.45905449986457825,-2.7291338443756104,nan,423.25420808792114
1496,-0.457267165184021,-2.7952425479888916,nan,423.55835604667664
1497,-0.45127543807029724,-2.744112491607666,nan,423.8226659297943
1498,-0.467848539352417,-2.7271482944488525,nan,424.09503197669983
1499,-0.45988258719444275,-2.847276449203491,nan,424.3459780216217
1500,-0.4585505425930023,-2.735752820968628,-2.688660502433777,425.52937602996826
1501,-0.4587952792644501,-2.8176193237304688,nan,425.7996060848236
1502,-0.46884819865226746,-2.681588649749756,nan,426.05620193481445
1503,-0.46076133847236633,-2.7068328857421875,nan,426.30611395835876
1504,-0.4756791293621063,-2.6699624061584473,nan,426.57103514671326
1505,-0.4596806466579437,-2.7794313430786133,nan,426.8184030056
1506,-0.45336464047431946,-2.70112943649292,nan,427.0638792514801
1507,-0.4581824243068695,-2.7017085552215576,nan,427.3094959259033
1508,-0.4370335042476654,-2.7470405101776123,nan,427.5729489326477
1509,-0.4691918194293976,-2.817044734954834,nan,427.88835096359253
1510,-0.49623727798461914,-2.770462989807129,nan,428.13490414619446
1511,-0.45446208119392395,-2.8366100788116455,nan,428.38167691230774
1512,-0.4668745994567871,-2.7454793453216553,nan,428.61980414390564
1513,-0.4622715413570404,-2.842988967895508,nan,428.8589291572571
1514,-0.48135820031166077,-2.7758445739746094,nan,429.10242104530334
1515,-0.46041056513786316,-2.7393462657928467,nan,429.34729290008545
1516,-0.44604194164276123,-2.6906392574310303,nan,429.59620904922485
1517,-0.46140506863594055,-2.7358665466308594,nan,429.8445839881897
1518,-0.45992735028266907,-2.7619755268096924,nan,430.08064103126526
1519,-0.47095584869384766,-2.7105584144592285,nan,430.3246488571167
1520,-0.45763158798217773,-2.7709357738494873,nan,430.57160997390747
1521,-0.4600133001804352,-2.8001701831817627,nan,430.8944818973541
1522,-0.4534330666065216,-2.790414571762085,nan,431.1568601131439
1523,-0.4573575258255005,-2.7729380130767822,nan,431.45039415359497
1524,-0.45124551653862,-2.6849191188812256,nan,431.6983211040497
1525,-0.47735854983329773,-2.8176159858703613,nan,431.93939304351807
1526,-0.45876839756965637,-2.869051933288574,nan,432.1915109157562
1527,-0.4683447778224945,-2.6924052238464355,nan,432.4806489944458
1528,-0.4517466127872467,-2.7211966514587402,nan,432.8022389411926
1529,-0.4616849422454834,-2.722710609436035,nan,433.0533559322357
1530,-0.4427933692932129,-2.7649874687194824,nan,433.3189768791199
1531,-0.4732116162776947,-2.70833158493042,nan,433.587238073349
1532,-0.4758610725402832,-2.80936598777771,nan,433.8922200202942
1533,-0.47362223267555237,-2.7641940116882324,nan,434.16025280952454
1534,-0.4595867693424225,-2.6934547424316406,nan,434.41969203948975
1535,-0.45746541023254395,-2.8237297534942627,nan,434.6620669364929
1536,-0.48473015427589417,-2.780585289001465,nan,434.9062671661377
1537,-0.4595237672328949,-2.7533936500549316,nan,435.1613519191742
1538,-0.46231910586357117,-2.7111120223999023,nan,435.4071171283722
1539,-0.46726545691490173,-2.7488834857940674,nan,435.6625919342041
1540,-0.46690163016319275,-2.7640750408172607,nan,435.91297793388367
1541,-0.45556485652923584,-2.7655773162841797,nan,436.1671621799469
1542,-0.4828825891017914,-2.759103536605835,nan,436.42433881759644
1543,-0.4584665298461914,-2.7940940856933594,nan,436.68982911109924
1544,-0.4642915427684784,-2.739055633544922,nan,436.93528485298157
1545,-0.44759348034858704,-2.7303950786590576,nan,437.1918251514435
1546,-0.4534406363964081,-2.7302603721618652,nan,437.4388129711151
1547,-0.46785905957221985,-2.7987194061279297,nan,437.68671202659607
1548,-0.4668903350830078,-2.7909131050109863,nan,437.9399311542511
1549,-0.4375753700733185,-2.8560104370117188,nan,438.2084300518036
1550,-0.4754621684551239,-2.756023645401001,-2.68838050365448,439.4158058166504
1551,-0.44576939940452576,-2.7314374446868896,nan,439.81286811828613
1552,-0.46435508131980896,-2.7634050846099854,nan,440.07423210144043
1553,-0.45163002610206604,-2.7627029418945312,nan,440.3350360393524
1554,-0.4712653160095215,-2.793884754180908,nan,440.5840802192688
1555,-0.4466816484928131,-2.628255605697632,nan,440.87485218048096
1556,-0.4434860944747925,-2.8817973136901855,nan,441.14176416397095
1557,-0.4802461862564087,-2.7370810508728027,nan,441.42414593696594
1558,-0.4675051271915436,-2.7596490383148193,nan,441.70700311660767
1559,-0.4532867968082428,-2.8088817596435547,nan,441.9638919830322
1560,-0.44916555285453796,-2.550029993057251,nan,442.2093098163605
1561,-0.47096049785614014,-2.672184705734253,nan,442.46435713768005
1562,-0.4743739068508148,-2.765962839126587,nan,442.7128779888153
1563,-0.4618260860443115,-2.7217819690704346,nan,442.96430587768555
1564,-0.4672614336013794,-2.732494831085205,nan,443.2125868797302
1565,-0.45111942291259766,-2.6826741695404053,nan,443.4532160758972
1566,-0.455051988363266,-2.7355289459228516,nan,443.7080590724945
1567,-0.4646073281764984,-2.8600828647613525,nan,443.98762702941895
1568,-0.4700157642364502,-2.704397678375244,nan,444.2737021446228
1569,-0.44567084312438965,-2.6703896522521973,nan,444.5435960292816
1570,-0.45867475867271423,-2.697693347930908,nan,444.8327851295471
1571,-0.46304431557655334,-2.7212977409362793,nan,445.12455916404724
1572,-0.45598044991493225,-2.653129816055298,nan,445.39349818229675
1573,-0.4570671617984772,-2.763911485671997,nan,445.664253950119
1574,-0.46037015318870544,-2.7733194828033447,nan,445.93635511398315
1575,-0.4482581913471222,-2.826740026473999,nan,446.18869709968567
1576,-0.4463224411010742,-2.771515369415283,nan,446.5186731815338
1577,-0.4413014352321625,-2.796672821044922,nan,446.8646011352539
1578,-0.43526557087898254,-2.7630186080932617,nan,447.32108998298645
1579,-0.4554152488708496,-2.687241315841675,nan,447.6237370967865
1580,-0.4630403220653534,-2.8004698753356934,nan,447.9051902294159
1581,-0.45803356170654297,-2.781578779220581,nan,448.17306113243103
1582,-0.4533499479293823,-2.6990652084350586,nan,448.44016194343567
1583,-0.4530666172504425,-2.77188777923584,nan,448.7185468673706
1584,-0.4304001033306122,-2.786586046218872,nan,448.96505212783813
1585,-0.4650512635707855,-2.8042776584625244,nan,449.2177720069885
1586,-0.47462186217308044,-2.82466983795166,nan,449.58296608924866
1587,-0.4531502425670624,-2.7863054275512695,nan,449.8397550582886
1588,-0.4482843577861786,-2.8074681758880615,nan,450.0987389087677
1589,-0.459087997674942,-2.7954671382904053,nan,450.34930205345154
1590,-0.4677245616912842,-2.747342109680176,nan,450.59705209732056
1591,-0.44694292545318604,-2.7360680103302,nan,450.84524416923523
1592,-0.46785929799079895,-2.695307970046997,nan,451.10921001434326
1593,-0.44899627566337585,-2.6954009532928467,nan,451.36254692077637
1594,-0.4537888765335083,-2.712580919265747,nan,451.6225130558014
1595,-0.4485481083393097,-2.9163434505462646,nan,451.8688271045685
1596,-0.4508843421936035,-2.8292083740234375,nan,452.14294385910034
1597,-0.45552971959114075,-2.7507247924804688,nan,452.38477993011475
1598,-0.4544459581375122,-2.7499945163726807,nan,452.6349301338196
1599,-0.4629286527633667,-2.857574939727783,nan,452.88196301460266
1600,-0.46282386779785156,-2.750501871109009,-2.639008665084839,454.06662917137146
1601,-0.46085309982299805,-2.74796724319458,nan,454.3494870662689
1602,-0.4657358229160309,-2.6747183799743652,nan,454.59470105171204
1603,-0.44793567061424255,-2.796851634979248,nan,454.9031400680542
1604,-0.43205490708351135,-2.8050012588500977,nan,455.1621239185333
1605,-0.4559060037136078,-2.724966287612915,nan,455.51246309280396
1606,-0.4619542062282562,-2.8572065830230713,nan,455.78151202201843
1607,-0.4440453052520752,-2.7359580993652344,nan,456.1262881755829
1608,-0.42675840854644775,-2.7952303886413574,nan,456.3912398815155
1609,-0.4644334614276886,-2.7376394271850586,nan,456.687784910202
1610,-0.4453848898410797,-2.6946139335632324,nan,456.98768305778503
1611,-0.4763401448726654,-2.763049840927124,nan,457.27304196357727
1612,-0.44256162643432617,-2.802168607711792,nan,457.53971815109253
1613,-0.45653805136680603,-2.717372417449951,nan,457.84523582458496
1614,-0.4665508270263672,-2.730323314666748,nan,458.1833441257477
1615,-0.4579482972621918,-2.7588462829589844,nan,458.481244802475
1616,-0.4595377743244171,-2.783174991607666,nan,458.81631302833557
1617,-0.46998605132102966,-2.6487884521484375,nan,459.19826889038086
1618,-0.443141371011734,-2.749829053878784,nan,459.4468560218811
1619,-0.45719996094703674,-2.7957983016967773,nan,459.7916588783264
1620,-0.46454930305480957,-2.7522339820861816,nan,460.06356501579285
1621,-0.4624697268009186,-2.7508809566497803,nan,460.3543338775635
1622,-0.4700206518173218,-2.8890562057495117,nan,460.6227729320526
1623,-0.4752166271209717,-2.7690093517303467,nan,460.91547107696533
1624,-0.4638803005218506,-2.7150609493255615,nan,461.19743609428406
1625,-0.4738154411315918,-2.817446231842041,nan,461.458144903183
1626,-0.4697701036930084,-2.690977096557617,nan,461.6995060443878
1627,-0.4736170768737793,-2.620140790939331,nan,461.9499020576477
1628,-0.466032475233078,-2.7031521797180176,nan,462.2026801109314
1629,-0.461482971906662,-2.742187976837158,nan,462.4546899795532
1630,-0.49114134907722473,-2.6823620796203613,nan,462.71891617774963
1631,-0.4466557502746582,-2.7760448455810547,nan,463.02754306793213
1632,-0.45599114894866943,-2.7838659286499023,nan,463.3022360801697
1633,-0.47075286507606506,-2.756047487258911,nan,463.54986596107483
1634,-0.46021735668182373,-2.8544037342071533,nan,463.8000991344452
1635,-0.46636179089546204,-2.891503095626831,nan,464.0547549724579
1636,-0.47023215889930725,-2.6942837238311768,nan,464.29577589035034
1637,-0.4723166227340698,-2.6874096393585205,nan,464.53980803489685
1638,-0.45418164134025574,-2.8593642711639404,nan,464.791983127594
1639,-0.44469156861305237,-2.7436084747314453,nan,465.0407290458679
1640,-0.4533561170101166,-2.792816162109375,nan,465.30584502220154
1641,-0.46100810170173645,-2.667325019836426,nan,465.714928150177
1642,-0.42780324816703796,-2.8137428760528564,nan,465.97351813316345
1643,-0.4697418212890625,-2.705965995788574,nan,466.2208318710327
1644,-0.4649909734725952,-2.807913303375244,nan,466.4976508617401
1645,-0.43225300312042236,-2.721874713897705,nan,466.77450585365295
1646,-0.46321919560432434,-2.738969326019287,nan,467.03819489479065
1647,-0.4636225402355194,-2.7994563579559326,nan,467.29772305488586
1648,-0.4596114158630371,-2.78591251373291,nan,467.5469889640808
1649,-0.4665115177631378,-2.7324059009552,nan,467.8479709625244
1650,-0.4660443365573883,-2.7930169105529785,-2.6096827745437623,469.04424595832825
1651,-0.46546533703804016,-2.670358657836914,nan,469.3108780384064
1652,-0.47092804312705994,-2.7405314445495605,nan,469.645201921463
1653,-0.451919287443161,-2.696484088897705,nan,469.9303369522095
1654,-0.44967612624168396,-2.856869697570801,nan,470.18826699256897
1655,-0.4699675142765045,-2.718852996826172,nan,470.5582540035248
1656,-0.4674893617630005,-2.7232038974761963,nan,470.82668113708496
1657,-0.44529399275779724,-2.843818187713623,nan,471.1401710510254
1658,-0.4438389241695404,-2.7163496017456055,nan,471.4041910171509
1659,-0.458943635225296,-2.6111907958984375,nan,471.66299319267273
1660,-0.4680466949939728,-2.8297126293182373,nan,471.9229600429535
1661,-0.4561992585659027,-2.760042905807495,nan,472.1795690059662
1662,-0.4644377529621124,-2.8320441246032715,nan,472.42295813560486
1663,-0.4682424068450928,-2.6959214210510254,nan,472.6731231212616
1664,-0.449530690908432,-2.6752986907958984,nan,472.91409611701965
1665,-0.44445064663887024,-2.9058151245117188,nan,473.16527009010315
1666,-0.4768977463245392,-2.7015233039855957,nan,473.41477489471436
1667,-0.43849048018455505,-2.7738986015319824,nan,473.6705131530762
1668,-0.4524248540401459,-2.753749370574951,nan,473.9222309589386
1669,-0.45978033542633057,-2.661341667175293,nan,474.18639612197876
1670,-0.4523528516292572,-2.8170859813690186,nan,474.47104716300964
1671,-0.4465506970882416,-2.757593870162964,nan,474.7285749912262
1672,-0.4699290692806244,-2.7684662342071533,nan,474.98462891578674
1673,-0.4518292248249054,-2.7257344722747803,nan,475.24033784866333
1674,-0.4620873034000397,-2.800145149230957,nan,475.4956519603729
1675,-0.4426932632923126,-2.656291961669922,nan,475.76396584510803
1676,-0.46846869587898254,-2.832179307937622,nan,476.0097939968109
1677,-0.44222044944763184,-2.856586456298828,nan,476.3108580112457
1678,-0.46258068084716797,-2.675966501235962,nan,476.67489409446716
1679,-0.46114954352378845,-2.7872085571289062,nan,476.93722200393677
1680,-0.48577025532722473,-2.6848442554473877,nan,477.32219099998474
1681,-0.4753910303115845,-2.7073004245758057,nan,477.6234610080719
1682,-0.4706481695175171,-2.8064708709716797,nan,477.8825058937073
1683,-0.4603125751018524,-2.5808422565460205,nan,478.3147919178009
1684,-0.44756969809532166,-2.7686924934387207,nan,478.5655291080475
1685,-0.47745633125305176,-2.7168421745300293,nan,478.8373239040375
1686,-0.4516731798648834,-2.6723875999450684,nan,479.09884786605835
1687,-0.46585580706596375,-2.7448978424072266,nan,479.3856592178345
1688,-0.46353355050086975,-2.7646877765655518,nan,479.6569929122925
1689,-0.4676087200641632,-2.7769827842712402,nan,479.90484499931335
1690,-0.456195592880249,-2.7737977504730225,nan,480.15344500541687
